"LOCALITY.ID","group.id","month","timegroups"
"L4234710","S61060138",10,"2019"
"L4234710","S59022368",8,"2019"
"L5075251","S62550078",12,"2019"
"L9741037","S59603522",9,"2019"
"L4234710","S60278644",10,"2019"
"L10228165","S61934173",2,"2018"
"L10228102","S61933788",2,"2018"
"L10103921","S61107458",11,"2019"
"L4234710","S60856929",10,"2019"
"L4234710","S61037767",10,"2019"
"L10108504","S61137771",11,"2019"
"L9619981","S58077792",6,"2019"
"L4234710","S59656219",9,"2019"
"L4234710","S61411295",11,"2019"
"L4234710","S61518994",11,"2019"
"L4234710","S61519339",11,"2019"
"L10104222","G4633297",11,"2019"
"L4234710","S61924932",11,"2019"
"L4234710","S61925399",11,"2019"
"L4234710","S59603409",9,"2019"
"L4234710","S75041004",12,"2019"
"L4234710","S61925295",11,"2019"
"L4234710","S75043348",12,"2019"
"L9985643","S60311317",10,"2019"
"L4234710","S60907972",10,"2019"
"L10087966","S61935572",2,"2018"
"L4234710","S61285744",11,"2019"
"L9741037","S58727198",7,"2019"
"L10108671","S61138859",11,"2019"
"L4234710","S60961055",10,"2019"
"L4234710","S61460313",11,"2019"
"L8676882","S53121242",2,"2018"
"L4234710","S61038549",10,"2019"
"L4234710","S61218664",11,"2019"
"L10112990","S61935398",2,"2018"
"L4234710","S61925074",11,"2019"
"L10228486","S61936213",2,"2018"
"L4234710","S61287580",11,"2019"
"L4234710","S61925471",11,"2019"
"L4234710","S61165319",11,"2019"
"L5083121","S61315436",11,"2019"
"L10091367","S61168015",11,"2019"
"L4234710","S60303170",10,"2019"
"L4234710","S61923888",11,"2019"
"L4234710","S61355834",11,"2019"
"L4234710","S55743376",5,"2018"
"L4234710","S61354840",11,"2019"
"L4234710","S61037789",10,"2019"
"L4234710","S61925243",11,"2019"
"L4234710","S61437543",11,"2019"
"L6241359","S63463130",12,"2019"
"L4234710","S59721995",9,"2019"
"L4234710","S61315905",11,"2019"
"L4234710","S61925116",11,"2019"
"L4234710","S61460210",11,"2019"
"L10109270","S61143150",11,"2019"
"L4234710","S59096980",8,"2019"
"L4234710","S58898550",8,"2019"
"L4234710","S56209692",5,"2018"
"L4234710","S59721949",9,"2019"
"L4234710","S60358070",10,"2019"
"L4234710","S75021826",12,"2019"
"L4234710","S55743395",5,"2018"
"L10103921","S61259733",11,"2019"
"L4234710","S61924752",11,"2019"
"L4234710","S58726952",8,"2019"
"L10087966","S60990210",10,"2019"
"L4234710","S75040215",12,"2019"
"L6241359","S59703886",8,"2019"
"L4234710","S60856961",10,"2019"
"L4234710","S60358016",10,"2019"
"L4234710","S59868840",9,"2019"
"L9890825","S59603646",9,"2019"
"L4234710","S60201619",9,"2019"
"L9741037","S58898998",8,"2019"
"L4234710","S75039556",12,"2019"
"L4234710","S54736589",4,"2018"
"L4234710","S61014919",10,"2019"
"L4234710","S61924963",11,"2019"
"L4234710","S59242007",8,"2019"
"L4234710","S61519273",11,"2019"
"L4234710","S75040419",12,"2019"
"L4234710","S75039819",12,"2019"
"L4234710","S61924902",11,"2019"
"L4234710","S61433564",11,"2019"
"L4234710","S60643730",10,"2019"
"L4234710","S60228078",9,"2019"
"L4234710","S75040744",12,"2019"
"L4234710","S54736554",4,"2018"
"L10087052","S60984382",10,"2019"
"L4234710","S75043491",12,"2019"
"L4234710","S61386655",11,"2019"
"L4234710","S60121069",9,"2019"
"L5082988","S61929512",2,"2018"
"L4234710","S61020013",10,"2019"
"L4234710","S61466503",11,"2019"
"L4234710","S75039059",12,"2019"
"L4234710","S61923777",11,"2019"
"L4234710","S75041231",12,"2019"
"L4234710","S61924779",11,"2019"
"L5083121","S61315430",11,"2019"
"L5082988","S60418701",10,"2019"
"L10002188","S61931900",2,"2018"
"L4234710","S56209722",5,"2018"
"L8585335","S52545622",1,"2018"
"L10087966","S61929996",2,"2018"
"L4234710","S61925036",11,"2019"
"L9741037","S63313031",12,"2019"
"L4234710","S60097834",9,"2019"
"L4234710","S59784631",9,"2019"
"L4234710","S60961031",10,"2019"
"L4234710","S58727265",7,"2019"
"L4234710","S61924803",11,"2019"
"L10503585","S63478222",1,"2019"
"L10755488","S64485342",2,"2019"
"L10755508","S64485428",2,"2019"
"L10755500","S64485463",2,"2019"
"L10920328","S65555111",3,"2019"
"L12511895","S74915210",10,"2020"
"L16824593","S153147817",2,"2019"
"L4234710","S63313780",1,"2019"
"L4234710","S76540863",11,"2020"
"L10387907","S62835687",1,"2019"
"L10482470","S63344045",1,"2019"
"L10482470","S63377619",1,"2019"
"L5083121","S124296031",1,"2019"
"L6187097","S65356314",3,"2019"
"L10755500","S64485483",2,"2019"
"L10810158","S65399146",2,"2019"
"L10755500","S64485392",2,"2019"
"L10755500","S64485452",2,"2019"
"L4234710","S76434854",11,"2020"
"L6187097","S65356221",3,"2019"
"L10503611","S71151883",7,"2020"
"L10866841","S65245214",2,"2019"
"L12675009","S75919761",11,"2020"
"L4234710","S76436281",11,"2020"
"L6187097","S65244771",2,"2019"
"L10400057","S62946328",1,"2019"
"L10481767","S63339481",1,"2019"
"L10866841","S65245774",2,"2019"
"L4234710","S63313904",1,"2019"
"L10503611","S63478356",1,"2019"
"L10509746","S63514652",1,"2019"
"L4234710","S76436189",11,"2020"
"L4234710","S76436239",11,"2020"
"L6187097","S65356141",2,"2019"
"L6187097","S65356374",2,"2019"
"L10482470","S63381736",1,"2019"
"L13821445","S86700280",3,"2019"
"L4234710","S76311262",11,"2020"
"L10400057","S62900118",1,"2019"
"L10810158","S65398741",2,"2019"
"L10810158","S65399337",2,"2019"
"L12498899","S74837737",10,"2020"
"L10810158","S65398972",2,"2019"
"L10866841","S65245339",2,"2019"
"L14060973","S83557643",3,"2019"
"L4234710","S76436322",11,"2020"
"L10810158","S65399253",2,"2019"
"L10866841","S65245069",2,"2019"
"L10866841","S65245443",2,"2019"
"L4234710","S76311214",11,"2020"
"L10225838","G7011670",7,"2021"
"L10219299","G7419011",11,"2021"
"L10225838","G7810320",5,"2020"
"L10228423","G7419005",11,"2021"
"L10810158","S103119044",11,"2021"
"L13648660","G6663870",2,"2020"
"L13690446","G6334023",2,"2020"
"L13690446","G6334024",2,"2020"
"L13821445","S99255078",12,"2021"
"L13821445","G7613099",12,"2021"
"L13821445","S97914262",11,"2021"
"L13821445","G7590570",12,"2021"
"L13821445","G7404880",11,"2021"
"L13821445","G7569340",12,"2021"
"L13821445","S85072991",4,"2020"
"L13821445","G6574396",4,"2020"
"L13821445","G6562041",4,"2020"
"L13821445","S89015984",5,"2020"
"L13821445","S83546925",3,"2020"
"L13821445","G6528720",4,"2020"
"L13821445","S86006329",4,"2020"
"L13821445","G6574651",4,"2020"
"L13821445","G6574395",4,"2020"
"L13821445","S86005945",4,"2020"
"L13821445","S83283008",3,"2020"
"L13821445","S84906150",4,"2020"
"L13821445","G6574649",4,"2020"
"L13821445","S99255633",12,"2021"
"L13821445","S99213692",12,"2021"
"L13821445","G9217653",11,"2021"
"L13821445","S88654096",5,"2020"
"L13821445","G6556945",4,"2020"
"L13821445","S86006684",4,"2020"
"L13821445","S90590188",6,"2021"
"L13821445","G9131401",3,"2020"
"L13821445","S83711956",3,"2020"
"L13821445","S89063692",5,"2020"
"L13821445","G7613098",12,"2021"
"L13821445","S94356255",9,"2021"
"L13821445","S84740113",4,"2020"
"L13821445","G6574652",4,"2020"
"L14023687","S83353170",3,"2020"
"L13689945","G6663868",2,"2020"
"L13821445","S90590204",6,"2021"
"L13821445","G6578845",4,"2020"
"L13821445","G6574650",4,"2020"
"L13821445","G9249117",12,"2021"
"L13821445","S83711632",3,"2020"
"L13821445","S91637505",7,"2021"
"L13821445","S99499619",12,"2021"
"L13821445","S92779450",8,"2021"
"L13821445","S89932896",6,"2021"
"L13821445","G7613097",12,"2021"
"L14390769","G6545047",4,"2020"
"L14461935","S85570947",4,"2020"
"L14490427","S87905122",3,"2020"
"L14490427","G6578536",4,"2020"
"L14545162","S86007961",4,"2020"
"L14545162","S86007778",4,"2020"
"L14860780","G7377687",10,"2021"
"L14390769","S85204527",4,"2020"
"L14390769","G9239896",11,"2021"
"L14390769","G9447806",12,"2021"
"L14413547","S85305293",3,"2020"
"L14412535","S85299349",3,"2020"
"L14461480","S85568493",4,"2020"
"L14461935","S85698408",4,"2020"
"L14464890","S85588544",4,"2020"
"L14461789","S85570176",4,"2020"
"L14490427","S87903440",3,"2020"
"L14861428","S93108148",8,"2021"
"L14937539","G7383359",11,"2021"
"L16041101","S92929035",8,"2021"
"L16730764","G7389599",10,"2021"
"L16730764","G7389602",10,"2021"
"L16753849","G7358821",10,"2021"
"L16792246","S97423407",10,"2021"
"L16824148","G7392856",11,"2021"
"L16824255","G7388474",10,"2021"
"L16824590","G7389604",10,"2021"
"L16824593","G7389603",10,"2021"
"L16824598","G7388933",10,"2021"
"L16824649","G7388931",10,"2021"
"L16824665","G7419004",11,"2021"
"L16854393","G7419025",11,"2021"
"L16860409","G7419027",11,"2021"
"L17072814","G7527423",12,"2021"
"L16730764","G7393120",10,"2021"
"L16743154","S96726239",10,"2021"
"L16807606","G7383387",11,"2021"
"L16824598","G7388932",10,"2021"
"L16824598","G7389601",10,"2021"
"L16824672","G7388928",10,"2021"
"L16824672","G7388929",10,"2021"
"L16824598","G7419018",11,"2021"
"L16824665","G7389294",10,"2021"
"L16824672","G7364145",10,"2021"
"L16826408","G7398765",10,"2021"
"L16854399","G7419026",11,"2021"
"L16824640","G7388935",10,"2021"
"L16842742","G7419032",11,"2021"
"L16890356","S97682129",11,"2021"
"L16866880","G7418985",11,"2021"
"L16866880","G7418989",11,"2021"
"L17072814","G7518913",12,"2021"
"L21631970","G9434405",11,"2021"
"L21631244","G9232995",11,"2021"
"L21643940","G9239895",12,"2021"
"L21643940","G9232996",11,"2021"
"L4234710","S83789221",3,"2020"
"L4234710","S83484934",3,"2020"
"L4234710","S87141028",5,"2020"
"L4234710","S83118136",3,"2020"
"L4234710","S94732939",9,"2021"
"L4234710","S87411280",5,"2020"
"L4234710","S81852989",2,"2020"
"L4234710","S87140923",5,"2020"
"L4234710","S94918673",9,"2021"
"L5082988","S97868312",11,"2021"
"L5082988","G7389600",10,"2021"
"L5082988","G7419019",11,"2021"
"L5083121","G7389306",10,"2021"
"L5082988","G7527421",12,"2021"
"L5082988","G7389283",10,"2021"
"L5082988","G7419028",11,"2021"
"L10108671","G7418986",11,"2021"
"L9741037","S82950734",3,"2020"
"L10810158","S81688198",2,"2020"
"L10087966","G7418994",11,"2021"
"L13689947","G6663867",2,"2020"
"L13821445","S83368385",3,"2020"
"L13821445","S89013256",5,"2020"
"L13821445","S88444441",5,"2020"
"L13821445","S89578756",6,"2021"
"L13821445","S85638463",4,"2020"
"L13821445","S97774235",11,"2021"
"L14039744","G6553540",4,"2020"
"L13821445","G7569339",11,"2021"
"L13821445","S97766499",11,"2021"
"L13821445","S92415161",7,"2021"
"L13821445","S83546974",4,"2020"
"L13821445","S88636952",5,"2020"
"L13821445","S97731430",11,"2021"
"L13821445","S84318193",3,"2020"
"L13821445","S85638817",4,"2020"
"L13821445","S89411916",5,"2020"
"L13821445","S86007260",4,"2020"
"L13821445","S85139158",4,"2020"
"L13821445","S85007678",4,"2020"
"L13821445","S84318194",3,"2020"
"L14060973","S84526954",4,"2020"
"L14461935","S88504585",5,"2020"
"L14490427","S87905892",3,"2020"
"L14002706","S83244419",3,"2020"
"L14002708","S83244433",3,"2020"
"L14039744","S84821140",4,"2020"
"L14223604","G6528721",3,"2020"
"L14461831","S85709356",4,"2020"
"L14475160","S85644239",4,"2020"
"L14288805","S84731022",4,"2020"
"L14860780","S97196278",11,"2021"
"L14412535","S88041082",3,"2020"
"L14490427","S85782032",4,"2020"
"L14860780","S96768339",10,"2021"
"L14861428","S87712964",5,"2020"
"L16637250","S96098782",10,"2021"
"L16824148","G7388443",10,"2021"
"L16824810","G7389251",10,"2021"
"L16866882","G7418993",11,"2021"
"L16878868","G7418976",11,"2021"
"L16730720","S96682200",10,"2021"
"L16890356","S97644064",11,"2021"
"L16743134","S96726154",10,"2021"
"L16743168","S96726311",10,"2021"
"L16824598","G7419016",11,"2021"
"L16824678","G7388927",10,"2021"
"L16826432","G7389299",10,"2021"
"L16879127","G7418967",11,"2021"
"L16890356","S97652273",11,"2021"
"L21632345","G9239897",11,"2021"
"L21631244","G9239899",12,"2021"
"L21632345","G9455387",12,"2021"
"L21631970","G9434413",12,"2021"
"L4234710","S94918694",9,"2021"
"L4234710","S81859440",1,"2020"
"L4234710","S81929042",2,"2020"
"L4234710","S79304178",1,"2020"
"L4234710","S85286237",4,"2020"
"L5082988","G7389268",10,"2021"
"L5083121","G7389597",10,"2021"
"L5083121","S96796039",10,"2021"
"L5082988","S99740342",12,"2021"
"L7281999","S99741257",12,"2021"
"L10221559","G7419029",11,"2021"
"L10810158","S94964148",3,"2020"
"L13650374","G6334026",2,"2020"
"L13821445","S83244925",3,"2020"
"L13821445","S89123457",5,"2020"
"L13821445","S88514912",5,"2020"
"L13944320","S82912856",3,"2020"
"L13657028","G6663869",2,"2020"
"L13991088","S83220407",3,"2020"
"L14039744","S83434817",3,"2020"
"L13821445","S89123453",5,"2020"
"L14258098","S84580487",4,"2020"
"L13998751","S83222381",3,"2020"
"L14461831","S85570385",4,"2020"
"L14461831","S92779401",8,"2021"
"L14490427","S87904258",3,"2020"
"L16743149","S96726226",10,"2021"
"L16824593","G7419012",11,"2021"
"L16866995","G7419003",11,"2021"
"L16824598","G7408091",10,"2021"
"L16842752","G7419037",11,"2021"
"L16824583","G7389605",10,"2021"
"L16824810","G7350808",10,"2021"
"L16824111","G7388443",10,"2021"
"L16866891","G7419001",11,"2021"
"L4234710","S79304349",1,"2020"
"L4234710","S84639384",4,"2020"
"L4234710","S85286310",4,"2020"
"L4234710","S81912299",2,"2020"
"L4234710","S81853112",2,"2020"
"L4234710","S84639172",4,"2020"
"L5083121","G7364145",10,"2021"
"L7281999","S99740575",12,"2021"
"L10221559","G7419020",11,"2021"
"L10221559","G7419008",11,"2021"
"L10219299","G7419021",11,"2021"
"L10221559","G7419009",11,"2021"
"L13821445","S89638845",6,"2021"
"L13821445","S89782998",6,"2021"
"L13821445","S102949209",3,"2020"
"L13821445","S84740139",4,"2020"
"L13606064","G6663871",2,"2020"
"L13821445","S92415188",6,"2021"
"L13821445","S88356987",5,"2020"
"L13821445","G9131399",2,"2020"
"L13821445","S84740103",4,"2020"
"L13821445","S84580456",4,"2020"
"L13821445","S91476127",7,"2021"
"L13998751","S83222724",3,"2020"
"L14490289","S85721692",4,"2020"
"L14490427","S85722333",4,"2020"
"L14545162","S92874291",4,"2020"
"L14860780","S96927410",10,"2021"
"L14875522","S87793626",4,"2020"
"L16824640","G7418995",11,"2021"
"L16824665","G7388930",10,"2021"
"L16842751","G7419034",11,"2021"
"L16866888","G7418999",11,"2021"
"L16878781","G7418980",11,"2021"
"L16879015","G7418971",11,"2021"
"L16824665","G7418996",11,"2021"
"L16860566","G7418987",11,"2021"
"L16866874","G7418991",11,"2021"
"L4234710","S81858504",2,"2020"
"L4234710","S96175995",10,"2021"
"L4234710","S95428100",10,"2021"
"L4234710","S95705791",10,"2021"
"L4234710","S79304396",1,"2020"
"L10108671","G7418982",11,"2021"
"L10227285","G7419039",11,"2021"
"L13821445","S125448896",2,"2020"
"L14545162","S86013189",4,"2020"
"L14860780","S96836222",10,"2021"
"L16842261","G7419035",11,"2021"
"L16743158","S96726258",10,"2021"
"L16860027","S97379661",11,"2021"
"L16878868","G7418973",11,"2021"
"L16878781","G7418978",11,"2021"
"L4234710","S95749157",10,"2021"
"L4234710","S79304241",1,"2020"
"L4234710","S96062267",10,"2021"
"L4234710","S88142610",5,"2020"
"L4234710","S95427856",9,"2021"
"L4234710","S78698012",1,"2020"
"L4234710","S87409960",5,"2020"
"L4234710","S87571203",5,"2020"
"L4234710","S78635058",1,"2020"
"L4234710","S83709075",3,"2020"
"L4234710","S84109142",3,"2020"
"L4926843","G7419030",11,"2021"
"L13821445","S83223838",3,"2020"
"L13821445","S85138414",4,"2020"
"L13821445","S83352668",3,"2020"
"L16824598","G7398765",10,"2021"
"L16843056","G7419031",11,"2021"
"L16730764","G11191741",11,"2021"
"L4234710","S83942597",3,"2020"
"L4234710","S87410332",5,"2020"
"L4234710","S78862948",1,"2020"
"L4234710","S83485040",3,"2020"
"L4234710","S81858527",2,"2020"
"L4234710","S81977874",2,"2020"
"L4234710","S78925077",1,"2020"
"L4234710","S79304437",1,"2020"
"L5075251","G7389607",10,"2021"
"L13981366","S83118318",3,"2020"
"L14390769","S117203679",8,"2021"
"L13930391","S82839937",3,"2020"
"L16890356","S97561407",11,"2021"
"L4234710","S78635144",1,"2020"
"L4234710","S83873166",3,"2020"
"L4234710","S84380133",3,"2020"
"L13821445","S84589779",3,"2020"
"L13821445","G9131397",2,"2020"
"L13821445","S84386491",3,"2020"
"L13821445","S83711682",3,"2020"
"L13821445","S97557791",11,"2021"
"L16852384","S97326642",11,"2021"
"L3146462","S96794371",10,"2021"
"L4234710","S79304415",1,"2020"
"L16866880","G7418988",11,"2021"
"L4234710","S87141107",5,"2020"
"L4234710","S78862968",1,"2020"
"L4234710","S94850656",9,"2021"
"L13821445","S83229391",3,"2020"
"L14002705","S83244411",3,"2020"
"L16785453","S97053564",11,"2021"
"L16824148","S97012325",10,"2021"
"L16890356","S97654020",11,"2021"
"L4234710","S78635121",1,"2020"
"L4234710","S78456203",1,"2020"
"L13930391","S83050584",3,"2020"
"L16872295","G7418990",11,"2021"
"L16824649","G7419007",11,"2021"
"L16921557","S97767005",11,"2021"
"L4234710","S79304288",1,"2020"
"L4234710","S83233930",3,"2020"
"L4234710","S81977844",2,"2020"
"L4234710","S78862995",1,"2020"
"L4234710","S83942741",3,"2020"
"L4234710","S81859422",1,"2020"
"L4234710","S79419849",1,"2020"
"L4234710","S84380071",3,"2020"
"L16866880","G7418992",11,"2021"
"L16890356","S97599140",11,"2021"
"L9741037","S82949448",3,"2020"
"L16826323","G7389251",10,"2021"
"L16879127","G7418964",11,"2021"
"L16824810","G7419014",11,"2021"
"L4234710","S87410540",5,"2020"
"L4234710","S96062280",10,"2021"
"L5082988","S84242652",3,"2020"
"L5075251","S97229216",11,"2021"
"L16730764","G7419022",11,"2021"
"L16890356","S97596209",11,"2021"
"L4234710","S78456181",1,"2020"
"L4234710","S96099877",10,"2021"
"L13989173","S83166918",3,"2020"
"L16824241","G7350808",10,"2021"
"L4234710","S98074858",11,"2021"
"L4234710","S87410831",5,"2020"
"L10001955","G7419013",11,"2021"
"L4234710","S78635090",1,"2020"
"L4234710","S81853038",2,"2020"
"L4234710","S98074897",11,"2021"
"L4234710","S82950014",3,"2020"
"L4234710","S94850844",9,"2021"
"L6422545","S103137229",10,"2021"
"L4234710","S95661140",10,"2021"
"L4234710","S98074886",11,"2021"
"L16824598","G7419017",11,"2021"
"L4234710","S84109115",3,"2020"
"L16860566","G7419010",11,"2021"
"L16866874","G7418984",11,"2021"
"L4234710","S78456194",1,"2020"
"L13821445","S83554750",3,"2020"
"L3146462","S96789736",10,"2021"
"L39833774","S211312854",2,"2020"
"L4234710","S79304324",1,"2020"
"L14860780","S97173890",11,"2021"
"L4234710","S78456155",1,"2020"
"L10810158","S103324005",2,"2021"
"L10810158","G9093631",10,"2022"
"L10810158","S103130809",2,"2021"
"L10810158","S102612860",2,"2021"
"L10810158","S103118832",2,"2021"
"L10810158","S103324331",2,"2021"
"L13821445","G9222505",7,"2022"
"L13821445","G9217238",3,"2021"
"L13821445","G9338046",12,"2022"
"L13821445","G9338050",10,"2022"
"L13821445","G9217237",3,"2021"
"L13821445","G9455386",4,"2021"
"L13821445","G9236204",11,"2022"
"L13821445","G9455385",4,"2021"
"L13821445","G9249130",6,"2022"
"L13821445","G7911616",2,"2021"
"L13821445","G8021559",2,"2021"
"L13821445","G9217655",11,"2022"
"L14059268","G9552576",12,"2022"
"L14390769","G9217993",8,"2022"
"L14390769","G9239889",5,"2021"
"L14390769","G9240163",9,"2022"
"L14390769","G9249132",7,"2022"
"L14390769","G9434404",4,"2021"
"L14390769","G10507485",11,"2022"
"L13821445","G9217992",9,"2022"
"L13821445","G8021584",2,"2021"
"L13821445","G9217841",9,"2022"
"L13821445","S110734413",5,"2021"
"L13821445","G9222640",7,"2022"
"L13821445","G9552576",12,"2022"
"L13821445","G9249133",6,"2022"
"L13821445","G12423255",1,"2021"
"L13821445","G9429063",8,"2022"
"L13821445","G9354326",12,"2022"
"L13821445","G9227745",11,"2022"
"L13821445","S102828101",2,"2021"
"L13821445","S100481280",1,"2021"
"L13821445","G9429064",8,"2022"
"L13821445","G9338058",5,"2021"
"L13821445","G9429070",6,"2022"
"L13821445","G7888564",2,"2021"
"L14059268","G9338046",12,"2022"
"L14104848","G9687680",11,"2022"
"L14860780","S121818569",11,"2022"
"L14861428","S104711551",3,"2021"
"L14390769","G9338055",6,"2022"
"L14390769","G9249122",4,"2021"
"L14390769","G9434375",5,"2021"
"L14390769","G9338064",3,"2021"
"L14390769","G9232131",2,"2021"
"L14390769","G9217605",10,"2022"
"L14390769","G9240164",9,"2022"
"L14390769","G9687689",12,"2022"
"L14461935","S104790179",3,"2021"
"L15196478","S121377278",10,"2022"
"L14860780","S122263541",11,"2022"
"L14937539","G8162657",4,"2021"
"L16730764","S106994689",3,"2021"
"L16730764","S122263898",11,"2022"
"L16730764","S112322198",5,"2021"
"L16824593","S106995398",3,"2021"
"L16824593","S113661235",6,"2022"
"L16824598","G8415989",5,"2021"
"L16824598","S106931886",4,"2021"
"L16824598","S121874855",11,"2022"
"L16824598","G9239989",11,"2022"
"L16824810","G8208674",4,"2021"
"L16730764","S127728223",4,"2021"
"L16730764","G8450765",5,"2021"
"L16824148","G8277174",4,"2021"
"L16824593","S105057247",3,"2021"
"L16824649","S121485057",10,"2022"
"L16824665","G8184226",4,"2021"
"L16730764","G8184208",4,"2021"
"L16824649","G8105734",3,"2021"
"L16824665","S110249493",5,"2021"
"L16824810","G8415991",5,"2021"
"L17770026","S102823081",2,"2021"
"L17779376","G8021560",2,"2021"
"L17803894","S117204045",3,"2021"
"L17995843","G7974021",2,"2021"
"L17769979","S103544034",2,"2021"
"L18155928","G9120423",2,"2021"
"L17770151","S122155904",11,"2022"
"L17778192","S102822927",2,"2021"
"L17779435","S102829366",2,"2021"
"L17770151","G9148127",11,"2022"
"L17778090","S102822396",2,"2021"
"L17803894","S102974056",1,"2021"
"L17859196","S103324329",2,"2021"
"L18322325","S105992625",3,"2021"
"L18332804","G8105746",4,"2021"
"L18483340","G8166888",4,"2021"
"L18484365","G8166889",4,"2021"
"L18487075","S106932678",4,"2021"
"L18497784","S106996083",3,"2021"
"L18499881","G8182620",4,"2021"
"L18514806","G8177966",4,"2021"
"L18144107","S104978365",3,"2021"
"L18123716","G8021558",2,"2021"
"L18593976","G8208677",4,"2021"
"L18593982","G8208680",4,"2021"
"L18593988","G8208683",4,"2021"
"L18611529","G8214940",4,"2021"
"L18622596","G8218894",4,"2021"
"L18623154","G8218997",4,"2021"
"L18665961","S107238757",4,"2021"
"L18665961","S107274895",4,"2021"
"L18675352","G8236903",4,"2021"
"L18302478","G8093881",3,"2021"
"L18311695","G8105731",3,"2021"
"L18322329","S105992640",3,"2021"
"L18393502","S106394499",4,"2021"
"L18445562","S106691473",4,"2021"
"L18487129","S106932950",4,"2021"
"L18486966","S106932104",4,"2021"
"L18496371","G8173007",4,"2021"
"L18499881","G8173051",4,"2021"
"L18512186","G8177989",4,"2021"
"L18563932","S107346148",4,"2021"
"L18593973","G8208675",4,"2021"
"L18594023","G8208711",4,"2021"
"L18597203","G8209523",4,"2021"
"L18610895","G8214768",4,"2021"
"L18611059","G8640764",4,"2021"
"L18610736","G8214733",4,"2021"
"L18610832","G8214760",4,"2021"
"L18611059","G8214822",4,"2021"
"L18623138","G8218990",4,"2021"
"L18590624","G8207054",4,"2021"
"L18596086","G8209278",4,"2021"
"L18641145","S107780166",4,"2021"
"L18641193","G8225158",4,"2021"
"L19096875","S110352392",5,"2021"
"L18641319","G8225199",4,"2021"
"L19151960","G8415988",5,"2021"
"L18780185","S108556546",5,"2021"
"L18931214","S109412307",5,"2021"
"L21323651","G9078346",10,"2022"
"L21324159","S121157262",10,"2022"
"L21435428","S121815064",11,"2022"
"L20946268","S119078377",9,"2022"
"L21455401","S121929177",11,"2022"
"L21564705","G9221426",11,"2022"
"L21631244","G9227546",6,"2022"
"L21631244","G9249126",3,"2021"
"L21631244","G9687690",12,"2022"
"L21631244","G9239892",4,"2021"
"L21631244","G9338061",9,"2022"
"L21631244","G9434497",2,"2021"
"L21631970","G9434410",1,"2021"
"L21631970","G9434422",4,"2021"
"L21631970","S122987061",9,"2022"
"L21631970","G9429066",8,"2022"
"L21631970","G10507477",12,"2022"
"L21631970","G9429098",9,"2022"
"L21632345","G9227568",9,"2022"
"L21632345","G9429072",6,"2022"
"L21632345","G9240165",8,"2022"
"L21632345","G9239894",4,"2021"
"L21643940","G9338063",9,"2022"
"L21643940","G9338066",3,"2021"
"L21643940","G10779730",12,"2022"
"L21643940","G9227140",7,"2022"
"L21643940","G9227746",5,"2021"
"L21643940","G9227635",5,"2021"
"L21149309","S122000671",11,"2022"
"L21308891","G9072544",10,"2022"
"L21308891","G9072545",10,"2022"
"L21346451","G9089386",10,"2022"
"L21308891","G9135311",11,"2022"
"L21427482","S121765019",11,"2022"
"L21380604","G9106053",10,"2022"
"L21435460","G9130541",11,"2022"
"L21435460","G9130543",11,"2022"
"L21435501","S121868254",11,"2022"
"L21436166","S121819364",11,"2022"
"L21411737","G9133706",11,"2022"
"L21435460","G9130544",11,"2022"
"L21871956","G9343506",12,"2022"
"L21346491","G9089384",10,"2022"
"L21883619","S124449348",12,"2022"
"L21572069","G9221424",11,"2022"
"L21429110","G9130971",11,"2022"
"L21435896","S121817883",11,"2022"
"L21436129","G9130980",11,"2022"
"L22019106","S125152077",12,"2022"
"L21454845","S121926783",11,"2022"
"L21631244","G9239890",5,"2021"
"L21631244","G9239891",5,"2021"
"L21631244","G9227545",6,"2022"
"L21631244","G9222351",8,"2022"
"L21631244","G9249115",4,"2021"
"L21631244","G9217332",11,"2022"
"L21631244","G9249125",3,"2021"
"L21631970","G9233145",3,"2021"
"L21631970","G9429065",8,"2022"
"L21631970","G9233146",3,"2021"
"L21631970","G9338057",5,"2021"
"L21632345","G9249128",3,"2021"
"L21632345","G9429068",7,"2022"
"L21632345","G9227569",9,"2022"
"L21466856","G9148133",11,"2022"
"L22119928","S125678339",12,"2022"
"L21643940","G9249123",4,"2021"
"L21643940","G10507479",11,"2022"
"L21643940","G9338053",6,"2022"
"L21643940","G9338051",8,"2022"
"L21643940","G9222705",7,"2022"
"L21643940","G9232998",10,"2022"
"L21631244","G9338047",10,"2022"
"L21631244","G9429099",7,"2022"
"L21631970","G9455383",10,"2022"
"L21631970","G9217658",10,"2022"
"L21632345","G9249127",3,"2021"
"L21632345","S122979845",10,"2022"
"L21643940","G9249124",4,"2021"
"L21643940","G9435031",1,"2021"
"L21557479","G9221429",11,"2022"
"L21746968","S123708605",12,"2022"
"L21631970","G9249134",7,"2022"
"L21631970","G10779828",2,"2021"
"L21631970","G9429067",7,"2022"
"L21632345","S122978980",10,"2022"
"L21632345","G9232997",2,"2021"
"L21632345","G9429069",7,"2022"
"L21632345","G10492565",12,"2022"
"L21643940","G10507481",11,"2022"
"L21871615","G9343409",12,"2022"
"L21871627","S124451483",12,"2022"
"L21871808","G9343476",12,"2022"
"L21872035","G9343503",12,"2022"
"L21746968","S123665856",12,"2022"
"L21747638","S123671276",12,"2022"
"L21871615","G9343433",12,"2022"
"L21871956","G9343501",12,"2022"
"L21885797","S125477646",12,"2022"
"L21885797","S125478439",12,"2022"
